-0.06510838950571102,0.9999961567178816,7.902596155253977e-06
-0.0646896451871452,0.9999844027816746,7.877522279333767e-06
-0.0642709008685794,0.9999927187415135,7.954506364724963e-06
-0.06385215655001361,0.9999971112257843,7.916333726742427e-06
-0.06343341223144783,0.9999982150500949,7.919001502559279e-06
-0.06301466791288202,0.9999851951944335,7.950941163422777e-06
-0.0625959235943162,0.9999879237542745,7.884604020511458e-06
-0.062177179275750394,0.9999982151068584,7.956581957899876e-06
-0.06175843495718458,0.9999921338873531,7.839596583500065e-06
-0.06133969063861877,0.9999960727152833,7.919955195303387e-06
-0.06092094632005296,0.9999907048199296,7.89616799983023e-06
-0.06050220200148715,1.0000035440477355,7.890234934840812e-06
-0.060083457682921365,1.0000018801354722,7.946521725922882e-06
-0.05966471336435558,1.000002352522619,7.897284189081724e-06
-0.05924596904578977,0.9999995622557009,7.8602423826234e-06
-0.05882722472722396,1.0000000875009516,7.914575821345913e-06
-0.05840848040865815,1.0000015596616547,7.90487310160253e-06
-0.057989736090092336,0.999987860442722,7.912521898586906e-06
-0.057570991771526525,0.9999859483826076,7.923993619188011e-06
-0.057152247452960714,0.9999895154695332,7.862504045782316e-06
-0.0567335031343949,1.0000140007217388,7.976313625046468e-06
-0.05631475881582909,0.9999865907197566,7.837351294494345e-06
-0.05589601449726331,0.9999893380540413,7.931572300394865e-06
-0.055477270178697524,0.9999922562956659,7.897172140140852e-06
-0.05505852586013171,1.0000002620066788,7.873686811602086e-06
-0.0546397815415659,0.9999992244174206,7.930580192118489e-06
-0.05422103722300009,0.9999928871117484,7.893526765160575e-06
-0.05380229290443428,0.9999993707064793,7.895108784117605e-06
-0.05338354858586847,1.0000073545871224,7.916133127337323e-06
-0.052964804267302656,0.9999892213117515,7.860984275868212e-06
-0.052546059948736845,1.0000177559913768,7.924671197739707e-06
-0.05212731563017106,0.9999945004743597,7.93526081306954e-06
-0.05170857131160528,0.9999968037068184,7.877793001864882e-06
-0.05128982699303947,0.9999970228166423,7.967298677578892e-06
-0.050871082674473656,1.0000046681991814,7.831913431446245e-06
-0.050452338355907844,1.000003488214327,7.933037638408307e-06
-0.05003359403734203,0.9999919217346175,7.942182867698722e-06
-0.04961484971877622,0.9999978445409047,7.863667042265753e-06
-0.04919610540021041,1.000004869092879,7.900426915904125e-06
-0.0487773610816446,1.0000011424391877,7.937762559252797e-06
-0.04835861676307879,1.0000068777078077,7.87847555228183e-06
-0.047939872444513004,0.999999909802917,7.933333054100144e-06
-0.04752112812594722,1.0000086402027129,7.832743668205013e-06
-0.04710238380738141,1.0000084357429961,7.92600878457324e-06
-0.0466836394888156,0.9999899977815022,7.907032013257253e-06
-0.04626489517024979,0.9999821176750133,7.913597597023453e-06
-0.045846150851683976,1.0000015845663317,7.919963457543955e-06
-0.045427406533118164,1.0000069963972762,7.838879257251682e-06
-0.04500866221455235,1.000015484481054,7.896117808297447e-06
-0.04458991789598654,0.9999985215234074,7.919481494622126e-06
-0.04417117357742073,0.9999988976675883,7.890057800307239e-06
-0.04375242925885495,1.00000291341582,7.866025011072703e-06
-0.04333368494028916,0.9999834758215548,7.932688709933558e-06
-0.04291494062172335,0.9999983619583152,7.81820486507395e-06
-0.04249619630315754,1.0000131766658622,7.909583918172466e-06
-0.04207745198459173,0.9999999780680285,7.861636868427317e-06
-0.04165870766602592,1.0000169599015587,7.909084556303525e-06
-0.04123996334746011,1.0000029379364186,7.895097942369413e-06
-0.040821219028894296,1.0000044377243533,7.911533790246758e-06
-0.040402474710328484,1.0000088402653613,7.914185784153858e-06
-0.0399837303917627,0.999992157942707,7.922403514700684e-06
-0.03956498607319689,1.0000001121375472,7.866476260986598e-06
-0.03914624175463105,1.0000024177023363,7.908519101389264e-06
-0.03872749743606524,1.0000079351411386,7.894578824885286e-06
-0.03830875311749943,0.9999954669977223,7.867960518537216e-06
-0.037890008798933617,0.9999625857094738,7.973261976969005e-06
-0.037471264480367805,0.9999710438237008,7.865194596332012e-06
-0.037052520161801994,0.9999235381055962,7.879577024754166e-06
-0.03663377584323621,0.9998965395757256,7.8437440706485e-06
-0.03621503152467043,0.9999054733961072,7.913917015603033e-06
-0.035796287206104616,0.9998839262423506,7.899646653139895e-06
-0.035377542887538804,0.9998756004961453,7.887216473917922e-06
-0.03495879856897299,0.9998870802883706,7.903227271246356e-06
-0.03454005425040718,0.9998722196020312,7.882348966161659e-06
-0.03412130993184137,0.9998775270396099,7.87041475041184e-06
-0.03370256561327556,0.9998718035670936,7.911577834662073e-06
-0.03328382129470975,0.9998740491436389,7.8568021317155e-06
-0.032865076976143964,0.9998728527760461,7.915910599784154e-06
-0.03244633265757818,0.9998616442504109,7.88213402574451e-06
-0.03202758833901237,0.9998698860999063,7.886619856800552e-06
-0.03160884402044656,0.999863740000928,7.889213931687654e-06
-0.031190099701880747,0.999853651695803,7.840796756356564e-06
-0.030771355383314936,0.9998700190399806,7.89653281791216e-06
-0.030352611064749124,0.9998611044455104,7.881644803805903e-06
-0.029933866746183313,0.9998446553482301,7.907528274060571e-06
-0.0295151224276175,0.9998462858018434,7.892641372397712e-06
-0.02909637810905169,0.9998494885547802,7.896469516286134e-06
-0.028677633790485907,0.9998391094605493,7.882545410402953e-06
-0.028258889471920123,0.9998595654744171,7.89217834036242e-06
-0.027840145153354312,0.999850173381339,7.846175568586828e-06
-0.0274214008347885,0.99985641740815,7.88759788166635e-06
-0.02700265651622269,0.9998294580387688,7.909580647098565e-06
-0.026583912197656878,0.999834077980401,7.885303021133196e-06
-0.026165167879091067,0.9998512097836528,7.900743551032068e-06
-0.025746423560525256,0.9998355825867794,7.839796167094298e-06
-0.025327679241959444,0.9998635174193282,7.885699062406123e-06
-0.024908934923393633,0.9998318222570124,7.909278170367313e-06
-0.02449019060482785,0.9998347442908139,7.883395344833695e-06
-0.024071446286262066,0.9998317600038524,7.915079896683114e-06
-0.023652701967696255,0.9998314024756432,7.913789446864364e-06
-0.023233957649130443,0.9998324588326168,7.848594190984284e-06
-0.022815213330564632,0.9998404642346637,7.942109078874427e-06
-0.02239646901199882,0.9998366632866977,7.823015606259885e-06
-0.02197772469343301,0.9998367240712274,7.89505125489791e-06
-0.021558980374867198,0.9998306966721804,7.910096568089658e-06
-0.021140236056301387,0.9998372544286734,7.91177274176984e-06
-0.020721491737735603,0.9998283757859592,7.872820445758268e-06
-0.02030274741916982,0.9998277478665585,7.861796278735548e-06
-0.01988400310060401,0.9998417000135715,7.919237208654874e-06
-0.019465258782038197,0.999821344867683,7.875085153674195e-06
-0.019046514463472386,0.99983089659624,7.851161581254664e-06
-0.018627770144906575,0.999820684328568,7.905229268643807e-06
-0.018209025826340763,0.9998235870923842,7.92464405483095e-06
-0.017790281507774952,0.9998212129030681,7.863940572408983e-06
-0.01737153718920914,0.9998132144431693,7.932027584743513e-06
-0.01695279287064333,0.9998275697613646,7.82829473407948e-06
-0.016534048552077546,0.9998154587791545,7.929395958827033e-06
-0.016115304233511762,0.9998093098888549,7.893046785575148e-06
-0.01569655991494595,0.9998143661578146,7.895259662116619e-06
-0.01527781559638014,0.9998169534000617,7.895401322304241e-06
-0.014859071277814329,0.9998211022472122,7.878586102684769e-06
-0.014440326959248517,0.9998302886629834,7.908703684494273e-06
-0.014021582640682706,0.9998236572153969,7.912908475294778e-06
-0.013602838322116895,0.999822797330797,7.853955871590245e-06
-0.013184094003551083,0.9998245691161828,7.898072565548049e-06
-0.012765349684985272,0.9998229404002266,7.942895313548284e-06
-0.012346605366419489,0.9998250600003321,7.874523073349699e-06
-0.011927861047853705,0.9998236554749051,7.949488057889721e-06
-0.011509116729287894,0.9998144716944775,7.856690830433885e-06
-0.011090372410722082,0.9998155843989398,7.935463635236068e-06
-0.010671628092156271,0.9998166022645981,7.860294972314082e-06
-0.01025288377359046,0.9998174752546707,7.891239132037261e-06
-0.009834139455024649,0.9998130372950144,7.90147123988414e-06
-0.009415395136458837,0.9998239656678191,7.879893365801098e-06
-0.008996650817893026,0.999819334451445,7.881431642736946e-06
-0.008577906499327242,0.9998027835805781,7.912870843810107e-06
-0.008159162180761459,0.9998150463223943,7.848842942927199e-06
-0.007740417862195648,0.9998239740716375,7.925890493662807e-06
-0.007321673543629836,0.9998313333565277,7.871861821673397e-06
-0.006902929225064025,0.9998085712264546,7.89036474965809e-06
-0.006484184906498214,0.9998213689704902,7.950355539217294e-06
-0.0060654405879324025,0.9998233682610836,7.906764552652176e-06
-0.005646696269366591,0.9998305761670251,7.92028401390028e-06
-0.00522795195080078,0.9998183226145716,7.851558824102694e-06
-0.004809207632234969,0.9998216007059617,7.904650539710104e-06
-0.004390463313669185,0.9998141669924538,7.900298304397516e-06
-0.0039717189951034015,0.9998158363791363,7.885350552641614e-06
-0.0035529746765375902,0.9998193061261856,7.891188138092326e-06
-0.003134230357971779,0.9998137662423223,7.919522215719349e-06
-0.0027154860394059677,0.9998241325920907,7.871526210682592e-06
-0.0022967417208401564,0.9998213469490295,7.90826224130053e-06
-0.001877997402274345,0.9998141646721426,7.855373623910097e-06
-0.0014592530837085338,0.9998201413940281,7.897139281225214e-06
-0.0010405087651427225,0.9998094966731218,7.938890872341154e-06
-0.0006217644465769112,0.9998220344506099,7.867643255859402e-06
-0.00020302012801112768,0.9998052613318806,7.971344774062405e-06
0.00021572419055465586,0.99980268728075,7.82090795368749e-06
0.0006344685091204672,0.9998203214912823,7.920603586336625e-06
0.0010532128276862784,0.9998121627120935,7.916489982090153e-06
0.0014719571462520897,0.9998029799362291,7.857433775582668e-06
0.001890701464817901,0.9998155128561098,7.887433658722402e-06
0.0023094457833837123,0.9998203517543934,7.897441465901888e-06
0.0027281901019495236,0.9998105205788858,7.861816846948622e-06
0.003146934420515335,0.9998125054080124,7.913183383625844e-06
0.0035656787390811184,0.9998010537759537,7.870003512783588e-06
0.003984423057646902,0.9998166699490452,7.90915377111677e-06
0.004403167376212713,0.9998130576501405,7.917865001484364e-06
0.0048219116947785245,0.9998104015336979,7.861725688424296e-06
0.005240656013344336,0.999816307735284,7.935577708481968e-06
0.005659400331910147,0.999810631102314,7.858747459211191e-06
0.006078144650475958,0.9998162013205065,7.883684064326935e-06
0.00649688896904177,0.9997996762206708,7.883153564594166e-06
0.006915633287607581,0.9998046774695019,7.894939133673596e-06
0.007334377606173392,0.9998242971178134,7.872575082580374e-06
0.007753121924739176,0.9998114751791641,7.935885943845356e-06
0.00817186624330496,0.999818960195864,7.838521213936018e-06
0.00859061056187077,0.9998140861814739,7.906400709433918e-06
0.009009354880436582,0.9998224841146963,7.86716821404991e-06
0.009428099199002393,0.9998089213117736,7.940328656271794e-06
0.009846843517568205,0.9998212178458938,7.883601335069132e-06
0.010265587836134016,0.9998181432338334,7.906483932812578e-06
0.010684332154699827,0.9998326316582674,7.928997472803605e-06
0.011103076473265638,0.9998322198453315,7.860380672541418e-06
0.011521820791831422,0.9998116272413631,7.889004156050111e-06
0.011940565110397205,0.9998072483087621,7.929307691534943e-06
0.012359309428963017,0.9998131168481633,7.882925971568734e-06
0.012778053747528828,0.9998165623524381,7.884081596586273e-06
0.01319679806609464,0.9998122561123233,7.954843674010277e-06
0.01361554238466045,0.9998177215742905,7.853957917884074e-06
0.014034286703226262,0.9998217838295469,7.924498696210589e-06
0.014453031021792073,0.9998184443132813,7.873176447358375e-06
0.014871775340357885,0.9998174620854033,7.930385457237386e-06
0.015290519658923696,0.9998156944149916,7.894416376536995e-06
0.01570926397748948,0.9998137419607699,7.919828742102475e-06
0.016128008296055263,0.9998199395691597,7.909689951380062e-06
0.016546752614621074,0.9998166374055113,7.93237877677737e-06
0.016965496933186885,0.9998255851078749,7.87532315648547e-06
0.017384241251752697,0.9998044342755089,7.974439264781396e-06
0.017802985570318508,0.9998044325816436,7.850245987187045e-06
0.01822172988888432,0.9998195220335181,7.917731512817518e-06
0.01864047420745013,0.9998093506830255,7.915041678631186e-06
0.019059218526015942,0.9998290582941993,7.864731831426393e-06
0.019477962844581753,0.999823910808858,7.951026613385387e-06
0.019896707163147537,0.9998230766746703,7.824977430396185e-06
0.02031545148171332,0.9998296007979739,7.896436789146044e-06
0.02073419580027913,0.9998278915749085,7.915684609397573e-06
0.021152940118844943,0.9998252074450948,7.874534259543111e-06
0.021571684437410754,0.9998233069994661,7.910394362621076e-06
0.021990428755976565,0.9998237798239445,7.876528345282474e-06
0.022409173074542377,0.9998344034232279,7.893014258917422e-06
0.022827917393108188,0.9998420296613242,7.92099237557055e-06
0.023246661711674,0.9998296486714687,7.836327344706116e-06
0.023665406030239783,0.9998250700595024,7.938399443114269e-06
0.024084150348805566,0.9998321942566657,7.893694461682305e-06
0.024502894667371378,0.9998272959634659,7.88062127259046e-06
0.02492163898593719,0.9998483916513988,7.91816231295001e-06
0.025340383304503,0.9998399532587621,7.847832189579855e-06
0.02575912762306881,0.9998478052486889,7.901908478290284e-06
0.026177871941634623,0.9998438225640578,7.89412830729884e-06
0.026596616260200434,0.9998378414123189,7.907771451973814e-06
0.027015360578766245,0.9998539954352982,7.9163191389374e-06
0.027434104897332057,0.9998318307869397,7.893750125691489e-06
0.02785284921589784,0.9998478910938705,7.893086694214477e-06
0.028271593534463624,0.9998560453028768,7.920961610134626e-06
0.028690337853029435,0.9998402967005932,7.846857001277207e-06
0.029109082171595246,0.9998561334378298,7.934215912152356e-06
0.029527826490161058,0.9998472232599047,7.889265033704696e-06
0.02994657080872687,0.9998608187112877,7.894802131425373e-06
0.03036531512729268,0.9998723394686495,7.919396036375735e-06
0.03078405944585849,0.9998535276864852,7.852055337517089e-06
0.031202803764424303,0.9998627792959668,7.929814495271343e-06
0.031621548082990114,0.9998818560131544,7.872183844853932e-06
0.0320402924015559,0.9998681694377579,7.878976080062462e-06
0.03245903672012168,0.9998755997055488,7.94481555792964e-06
0.03287778103868749,0.9998710680676415,7.916459678609757e-06
0.033296525357253304,0.9998534531105316,7.858257185793975e-06
0.033715269675819115,0.9998740460902816,7.94355522024135e-06
0.034134013994384926,0.999883493349872,7.857470267655874e-06
0.03455275831295074,0.9998895095677174,7.912644567779994e-06
0.03497150263151655,0.9998879204306992,7.894250604790931e-06
0.03539024695008236,0.9999043818037054,7.89558961439491e-06
0.035808991268648144,0.9999042735242574,7.885562855309984e-06
0.03622773558721393,0.9999014997840592,7.858868341007876e-06
0.03664647990577974,0.9999278483807845,7.919794326454201e-06
0.03706522422434555,0.9999728778623944,7.869969392493885e-06
0.03748396854291136,1.000011924359715,7.859446308077212e-06
0.03790271286147717,1.000011857286326,7.927263379533556e-06
0.038321457180042984,0.9999975215663716,7.916770955319753e-06
0.038740201498608795,1.0000008745720543,7.8850659366482e-06
0.039158945817174606,0.9999911930028945,7.979689415005526e-06
0.03957769013574042,0.9999983954020587,7.848130836842325e-06
0.0399964344543062,0.9999926278765864,7.941886459629404e-06
0.040415178772871985,1.0000016909736174,7.87232782944461e-06
0.040833923091437796,0.9999905544862878,7.936854292931675e-06
0.04125266741000361,0.9999895780554539,7.93604990486304e-06
0.04167141172856942,0.9999912037895674,7.87590765061546e-06
0.04209015604713523,0.9999951267463937,7.92671879606015e-06
0.04250890036570104,1.0000065474191724,7.875372923193451e-06
0.04292764468426685,0.9999951523938851,7.872589211383621e-06
0.043346389002832664,1.0000081322710048,7.93841591002749e-06
0.043765133321398475,0.9999922812571863,7.884109796903793e-06
0.04418387763996426,0.9999957853274221,7.907111184179855e-06
0.04460262195853004,0.9999910765520962,7.950932243576228e-06
0.04502136627709585,1.0000072585577817,7.865150416109638e-06
0.045440110595661665,0.9999967342146993,7.944420293754761e-06
0.045858854914227476,0.9999907615083771,7.830568858124427e-06
0.04627759923279329,1.000006333566656,7.940245438354016e-06
0.0466963435513591,1.0000171464026835,7.90149243678659e-06
0.04711508786992491,1.0000068819155479,7.875448551658102e-06
0.04753383218849072,1.0000031894981807,7.8831250460201e-06
0.047952576507056505,1.0000115013901805,7.90887127438907e-06
0.04837132082562229,1.0000187022049325,7.868077203056383e-06
0.0487900651441881,1.000000373832394,7.941925650588496e-06
0.04920880946275391,0.9999966164364121,7.87433695634888e-06
0.04962755378131972,1.0000088738275723,7.925376728910492e-06
0.05004629809988553,0.9999954795054719,7.92350936362948e-06
0.050465042418451345,1.0000067300010052,7.89277472546534e-06
0.050883786737017156,1.000013827822,7.958170220230498e-06
0.05130253105558297,1.0000066219919181,7.833304748970955e-06
0.05172127537414878,0.9999938502152977,7.950668969792168e-06
0.05214001969271456,1.0000132369989854,7.91745279086498e-06
0.052558764011280346,1.000003681442722,7.858038354814382e-06
0.05297750832984616,1.000011636814373,7.933472576738516e-06
0.05339625264841197,0.9999989396967591,7.931741879777026e-06
0.05381499696697778,1.0000041038469711,7.874410262721227e-06
0.05423374128554359,1.0000055344979715,7.936556283603606e-06
0.0546524856041094,1.0000062077879235,7.839896652464534e-06
0.05507122992267521,1.0000010254657432,7.904097522837556e-06
0.055489974241241025,1.0000000496925237,7.956902392701836e-06
0.055908718559806836,0.9999770846017763,7.873039604142581e-06
0.05632746287837262,0.9999969423811198,7.969028851631983e-06
0.0567462071969384,1.0000030622341445,7.822185846506123e-06
0.057164951515504214,0.99998873119039,7.956216844378135e-06
0.057583695834070026,0.9999936933409231,7.921398343645735e-06
0.05800244015263584,1.0000101073602647,7.86204496344622e-06
0.05842118447120165,1.0000115709548791,7.905808094163916e-06
0.05883992878976746,0.9999958456363472,7.902068082182131e-06
0.05925867310833327,0.9999955371041066,7.883503965759975e-06
0.05967741742689908,1.000006948709833,7.911754491672683e-06
0.060096161745464866,0.9999916956519385,7.844676931659959e-06
0.06051490606403065,1.0000005522319364,7.960024322929176e-06
0.06093365038259646,0.9999962153400163,7.882783781704618e-06
0.06135239470116227,0.9999802806207131,7.917404556691235e-06
0.06177113901972808,1.0000056321682698,7.922109866458826e-06
0.062189883338293894,0.9999935697958159,7.857173186809846e-06
0.0626086276568597,0.9999969041722702,7.894959286225305e-06
0.06302737197542552,0.9999987399337068,7.943798620245718e-06
0.06344611629399133,1.0000197714390509,7.882798247737142e-06
0.06386486061255714,0.9999899322596361,7.90019871449737e-06
0.06428360493112292,1.0000014254273686,7.914229088808634e-06
0.0647023492496887,0.9999899752327125,7.865158046523988e-06
0.06512109356825452,1.0000144550613874,7.979658001316017e-06
0.06553983788682033,0.9999940740633909,7.840237912691466e-06
0.06595858220538614,0.9999956103292543,7.993521525421618e-06
0.06637732652395195,1.0000033230415917,7.897378932838784e-06
0.06679607084251776,0.9999944461501774,7.959863580877225e-06
0.06721481516108357,1.0000068397710127,7.918310080343053e-06
0.06763355947964939,1.0000003243657363,7.903993883803154e-06
0.06805230379821517,1.0000105646272894,7.875474166805634e-06
0.06847104811678095,0.999993501386197,7.968347153534015e-06
0.06888979243534676,0.9999978414171146,7.898371144939771e-06
0.06930853675391258,0.9999939210000749,7.894140458969353e-06
0.06972728107247839,0.9999909742855518,7.949045104773015e-06
0.0701460253910442,0.9999936694117678,7.880614857361688e-06
0.07056476970961001,1.0000038314325141,7.911065402388564e-06
0.07098351402817582,0.9999998877348916,7.866859492957606e-06
0.07140225834674163,1.0000101282392646,7.953321601639113e-06
0.07182100266530744,1.000001283597539,7.943602267009264e-06
0.07223974698387323,0.9999989459471627,7.913576627466702e-06
0.07265849130243901,1.000000070653272,7.924182770943136e-06
0.07307723562100482,1.0000005568655346,7.926534035349405e-06
0.07349597993957063,1.0000150564963197,7.887080171615951e-06
0.07391472425813644,1.0000080895257109,7.966733624362712e-06
0.07433346857670226,0.9999971072525032,7.833147501932554e-06
0.07475221289526807,1.0000037118716754,7.932183309295663e-06
0.07517095721383388,1.000003401022911,7.914808322222732e-06
0.07558970153239969,0.9999997313241661,7.87410198025908e-06
0.0760084458509655,1.000017805793216,7.921806674496897e-06
0.07642719016953128,0.9999972466592396,7.840972434705354e-06
0.07684593448809707,1.0000094154279395,7.89058138880338e-06
0.07726467880666288,0.999991355595501,7.920902881861527e-06
0.07768342312522869,0.9999927969704775,7.893153487885529e-06
0.0781021674437945,0.9999980211080434,7.920554947018879e-06
0.07852091176236031,1.0000050445630562,7.880623688408028e-06
0.07893965608092612,1.0000011944259708,7.925474296308511e-06
0.07935840039949194,1.0000051101425431,7.942802048885322e-06
0.07977714471805775,0.9999837641347306,7.838566699489535e-06
0.08019588903662353,0.999998464174589,7.93766349083912e-06
0.08061463335518931,1.0000068448739712,7.898273982568495e-06
0.08103337767375512,0.9999940990344497,7.894109053407588e-06
0.08145212199232094,1.000002443275996,7.917385471725098e-06
0.08187086631088675,0.9999923619354362,7.850971407648711e-06
0.08228961062945256,0.9999963529860773,7.92958883918769e-06
0.08270835494801837,0.9999985046478302,7.881395819243541e-06
0.08312709926658418,1.000000601841145,7.921361425515287e-06
0.08354584358514999,1.0000018107860806,7.948336086094243e-06
0.0839645879037158,1.0000100132233063,7.887412812627033e-06
0.08438333222228156,1.0000064600411067,7.879326108647189e-06
0.08480207654084737,1.0000008812189194,7.948408401114294e-06
0.08522082085941318,1.0000063193176096,7.839463715937433e-06
0.085639565177979,1.0000087332290075,7.926997229845491e-06
0.0860583094965448,0.9999959344699777,7.899854894019101e-06
0.08647705381511062,0.999978450112002,7.904586699195634e-06
0.08689579813367643,1.000012091105287,7.923272588684467e-06
0.08731454245224224,1.0000013347810701,7.867859268390052e-06
0.08773328677080805,0.9999861728240907,7.94092919912983e-06
0.08815203108937386,1.0000056044640646,7.863926817610494e-06
0.08857077540793967,1.00000312833447,7.872477610270642e-06
0.08898951972650543,1.0000162687997276,7.937286871486039e-06
0.08940826404507124,0.9999927695100331,7.915879659763814e-06
0.08982700836363705,0.9999995001637266,7.86292605839261e-06
0.09024575268220286,1.0000081750232122,7.93755346870374e-06
0.09066449700076867,0.9999889559759262,7.844921568728691e-06
0.09108324131933448,1.0000043128314258,7.95084234039632e-06
0.0915019856379003,0.9999958892425808,7.883415187273354e-06
0.09192072995646611,0.9999967541022047,7.895630852301379e-06
0.09233947427503186,1.0000041046532218,7.895428875333228e-06
0.09275821859359767,0.9999930207106132,7.857845357166729e-06
0.09317696291216349,0.9999945412807011,7.93890351005127e-06
0.0935957072307293,0.9999978468081593,7.897146553646184e-06
0.09401445154929511,0.9999955223452043,7.864506349512794e-06
0.09443319586786092,0.9999948933964725,7.954621783725755e-06
0.09485194018642673,1.0000097754178665,7.912408966646416e-06
0.09527068450499254,0.999986841116891,7.866888667814121e-06
0.09568942882355835,0.999998409207692,7.93923844180637e-06
0.09610817314212416,0.9999833183528802,7.884605647807751e-06
0.09652691746068998,1.0000046857217149,7.931845463321983e-06
0.09694566177925573,1.0000087250715206,7.877167202096448e-06
0.09736440609782154,0.999994348549211,7.898049569388595e-06
0.09778315041638735,0.99999465108618,7.895834551460698e-06
0.09820189473495317,1.0000205096583694,7.907582518972638e-06
0.09862063905351898,1.0000108526422302,7.885092589733869e-06
0.09903938337208479,0.9999943328489534,7.901451223804219e-06
